Unnamed: 9,Unnamed: 10,Unnamed: 11,Printed 03/10/2024 09:29:32,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
2022-12-27 14:19:03,,,201,618200,TRACEY LANGE,,
,,,,,,,
6030053,,GREAT NTHN ORIGINAL STUB 6PK,,,,,19.490000000000002
,,,,,,,
6310620,,SUNTORY 196 LEMON 6% CAN 4PK,,,,,20.990000000000002
,,,,,,,
,GST Subtotal,,,,,40.480000000000004,
,,,,,,,
,GST Amount,,,,,3.68,
,,,,,,,
,EFTPOS,,,,,40.480000000000004,
,,,,,,,
,,,,,,,
2022-12-27 14:19:54,,,201,618201,TRACEY LANGE,,
,,,,,,,
,SQUEALING PIG SAUV. BLANC,,,,,,
,,,,,,,
,,,,2,,43.980000000000004,
,,,,,,,
,,,,,,,
6510076,,SCHWEPPES SODA  LIME 1.1L,,,,,3.0
,,,,,,,
417,,-0.50  SCHWEPPES 2 FOR 5,,,,,
,,,,,,,
,SCHWEPPES SODA  LIME 1.1L,,,,,3.0,
,,,,,,,
417,,-0.50  SCHWEPPES 2 FOR 5,,,,,
,,,,,,,
6410051,,OYSTER BAY PINOT NOIR,,,,,25.990000000000002
,,,,,,,
8472,,-6.09  P51 1 FOR $19.90,,,,,
,,,,,,,
6410321,,SQUEALING PIG PINOT NOIR 750ML,,,,,26.990000000000002
,,,,,,,
6953,,-6.99  P51 1 FOR $20.00,,,,,
,,,,,,,
6040042,,STONE & WOOD ALE CTN,,,,,82.99
,,,,,,,
417,,SCHWEPPES 2 FOR 5,,,,,-1.0
,,,,,,,
6953,,P51 1 FOR $20.00,,,,,-6.99
,,,,,,,
8472,,P51 1 FOR $19.90,,,,,-6.09
,,,,,,,
,GST Subtotal,,,,,171.87,
,,,,,,,
,GST Amount,,,,,15.620000000000001,
,,,,,,,
414,,LITTLE FAT LAMB 2 FOR $12,,,,,-5.98
,GST Subtotal,,,,,12.0,
,,,,,,,
,GST Amount,,,,,1.09,
,,,,,,,
,EFTPOS,,,,,12.0,
,,,,,,,
,,,,,,,
2022-12-27 14:46:27,,,201,618214,TRACEY LANGE,,
,,,,,,,
6310070,,BUNDY BARE/COLA EA,,,,,7.0
,CORONA MEX STUB 6PK,,,,,21.990000000000002,
,,,,,,,
,GST Subtotal,,,,,28.990000000000002,
,,,,,,,
,GST Amount,,,,,2.64,
,,,,,,,
,EFTPOS,,,,,28.990000000000002,
,,,,,,,
,,,,,,,
2022-12-27 14:46:49,,,201,618215,TRACEY LANGE,,
,,,,,,,
,,,,,,,
6311271,,FIREBALL APPLE 6.6% CAN 4PK,,,,,27.990000000000002
,,,,,,,
8449,,-1.09  P51 1 FOR $26.90,,,,,
,,,,,,,
,P51 1 FOR $26.90,,,,,-1.09,
,,,,,,,
,GST Subtotal,,,,,26.900000000000002,
,,,,,,,
,,,,,,,
,GST Amount,,,,,2.45,
,,,,,,,
,EFTPOS,,,,,26.900000000000002,
,,,,,,,
,,,,,,,
,,,,,,,
2022-12-27 14:47:04,,,201,618216,TRACEY LANGE,,
,,,,,,,
6200039,,KAHLUA 700ML,,,,,35.99
,,,,,,,
8395,,-2.99  P51 1 FOR $33.00,,,,,
,,,,,,,
8395,,P51 1 FOR $33.00,,,,,-2.99
,,,,,,,
,GST Subtotal,,,,,33.0,
,,,,,,,
,GST Amount,,,,,3.0,
,,,,,,,
,EFTPOS,,,,,33.0,
,,,,,,,
,,,,,,,
,,,,,,,
2022-12-27 14:48:48,,,201,618217,TRACEY LANGE,,
,,,,,,,
6210117,,SMIRNOFF RED 700ML,,,,,44.99
,,,,,,,
6936,,-2.99  P51 1 FOR $42.00,,,,,
,,,,,,,
6936,,P51 1 FOR $42.00,,,,,-2.99
,,,,,,,
,GST Subtotal,,,,,42.0,
,,,,,,,
,GST Amount,,,,,3.8200000000000003,
,,,,,,,
,EFTPOS,,,,,42.0,
,,,,,,,
,,,,,,,
2022-12-27 14:51:32,,,201,618218,TRACEY LANGE,,
,,,,,,,
,OYSTER BAY PINOT NOIR,,,,,25.990000000000002,
,,,,,,,
8472,,-6.09  P51 1 FOR $19.90,,,,,
,,,,,,,
8472,,P51 1 FOR $19.90,,,,,-6.09
,,,,,,,
,GST Subtotal,,,,,19.900000000000002,
,,,,,,,
,GST Amount,,,,,1.81,
,,,,,,,
,EFTPOS,,,,,19.900000000000002,
,,,,,,,
,,,,,,,
2022-12-27 14:55:13,,,201,618219,TRACEY LANGE,,
,,,,,,,
6410293,,PENFOLDS MAX CAB SAUV,,,,,34.99
,-9.99  P51 1 FOR $25.00,,,,,,
,,,,,,,
7264,,P51 1 FOR $25.00,,,,,-9.99
,,,,,,,
,GST Subtotal,,,,,25.0,
,,,,,,,
,GST Amount,,,,,2.27,
,,,,,,,
,CASH,,,,,50.0,
,,,,,,,
,Change,,,,,25.0,
,,,,,,,
,,,,,,,
2022-12-27 14:55:59,,,201,618220,TRACEY LANGE,,
,,,,,,,
,JOSE CUERVO MARGARITA MIX 1LT,,,,,14.99,
,,,,,,,
6020170,,BYRON BAY LAGER STUB CTN,,,,,58.99
,,,,,,,
8455,,-9.09  P51 1 FOR $49.90,,,,,
,,,,,,,
6020116,,TOOHEYS NEW CAN CTN 30PK,,,,,62.99
,,,,,,,
7856,,-6.99  P51 1 FOR $56.00,,,,,
,,,,,,,
7856,,P51 1 FOR $56.00,,,,,-6.99
,,,,,,,
,,,,,,,
8455,,P51 1 FOR $49.90,,,,,-9.09
,,,,,,,
,GST Subtotal,,,,,120.89,
,,,,,,,
,GST Amount,,,,,10.99,
,,,,,,,
,EFTPOS,,,,,120.89,
,,,,,,,
,,,,,,,
2022-12-27 14:56:14,,,201,618221,TRACEY LANGE,,
,,,,,,,
6310545,,WTURKEY COLA CAN 10PK,,,,,49.99
,,,,,,,
,,,,,,,
7263,,-5.99  P51 1 FOR $44.00,,,,,
,,,,,,,
7263,,P51 1 FOR $44.00,,,,,-5.99
,,,,,,,
,GST Subtotal,,,,,44.0,
,,,,,,,
,GST Amount,,,,,4.0,
,,,,,,,
,EFTPOS,,,,,44.0,
,,,,,,,
,,,,,,,
2022-12-27 14:57:08,,,201,618222,TRACEY LANGE,,
,,,,,,,
6210164,,BUNDY OP RUM 57.7% 700ML,,,,,71.99
,,,,,,,
,GST Subtotal,,,,,71.99,
,,,,,,,
,GST Amount,,,,,6.54,
,,,,,,,
,EFTPOS,,,,,71.99,
,,,,,,,
,,,,,,,
2022-12-27 14:57:29,,,201,618223,TRACEY LANGE,,
,,,,,,,
,BROWN BROS MOSCATO,,,,,18.990000000000002,
,,,,,,,
6400052,,BROWN BROS MOSCATO ROSA,,,,,18.990000000000002
,,,,,,,
,GST Subtotal,,,,,37.980000000000004,
,,,,,,,
,GST Amount,,,,,3.45,
,,,,,,,
,EFTPOS,,,,,37.980000000000004,
,,,,,,,
,,,,,,,
2022-12-27 14:57:45,,,201,618224,TRACEY LANGE,,
,,,,,,,
,LICOR 43,,,,,55.99,
6210208,,WTURKEY 1000ML,,,,,75.99
,GST Subtotal,,,,,131.98,
,GST Amount,,,,,12.0,
,EFTPOS,,,,,131.98,
,,,,,,,
2022-12-27 14:58:56,,,201,618225,TRACEY LANGE,,
,,,,,,,
,,,,,,,
,,,,,,,
6400217,,GOUNDREY HOMESTEAD SAUV BLANC,,,,,15.99
,,,,,,,
6210482,,SHEEP DOG PNT/BTR WHISKY 700ML,,,,,55.99
,,,,,,,
6888,,-6.99  P51 1 FOR $49.00,,,,,
,,,,,,,
,,,,,,,
,STARBOROUGH SAUV BLANC,,,,,25.990000000000002,
8457,,-6.09  P51 1 FOR $19.90,,,,,
,BB SAMMYS SAUV BLANC,,,,,11.99,
6510045,,PEPSI COLA 1.25L,,,,,3.0
,-0.50  SCHWEPPES 2 FOR 5,,,,,,
8295,,-0.99  P43 1 FOR $14.00,,,,,
,P43 1 FOR $14.00,,,,,-0.99,
8333,,P43 1 FOR $35.00,,,,,2.0100000000000002
,GST Subtotal,,,,,49.0,
,GST Amount,,,,,4.45,
,EFTPOS,,,,,49.0,
,,,,,,,
2022-12-27 15:11:40,,,201,618237,TRACEY LANGE,,
,,,,,,,
6420071,,G BURGE PETIT BUBBLES,,,,,19.990000000000002
,,,,,,,
,,,,,,,
,-5.99  P51 2 FOR $14.00 EA,,,,,,
6420168,,G BURGE PETIT ROSE BUBBLES,,,,,19.990000000000002
,-5.99  P51 2 FOR $14.00 EA,,,,,,
6797,,P51 2 FOR $14.00 EA,,,,,-11.98
,GST Subtotal,,,,,28.0,
,GST Amount,,,,,2.5500000000000003,
,EFTPOS,,,,,28.0,
,,,,,,,
2022-12-27 15:12:35,,,201,618238,TRACEY LANGE,,
,,,,,,,
6310046,,BROOKVALE GINGER 330ML CAN 6PK,,,,,26.990000000000002
,,,,,,,
,ROUNDING,,,,,0.01,
,,,,,,,
,,,,,,,
,GST Subtotal,,,,,26.990000000000002,
,GST Amount,,,,,2.45,
,CASH,,,,,50.0,
,Change,,,,,23.0,
,,,,,,,
2022-12-27 15:13:46,,,201,618239,TRACEY LANGE,,
,,,,,,,
6310193,,JBEAM COLA 4.8% CAN 10PK,,,,,44.99
,,,,,,,
,GST Subtotal,,,,,44.99,
,,,,,,,
,GST Amount,,,,,4.09,
,,,,,,,
,EFTPOS,,,,,44.99,
,,,,,,,
,,,,,,,
2022-12-27 15:14:29,,,201,618240,TRACEY LANGE,,
,,,,,,,
6410373,,PEPPERJACK GRADED MCV SHIRAZ,,,,,39.99
,,,,,,,
,,,,,,,
,GST Subtotal,,,,,39.99,
,,,,,,,
,GST Amount,,,,,3.64,
,,,,,,,
,EFTPOS,,,,,39.99,
,,,,,,,
,,,,,,,
2022-12-27 15:15:05,,,201,618241,TRACEY LANGE,,
,,,,,,,
6310574,,GORDONS PINK AND SODA STUB 4PK,,,,,21.990000000000002
,,,,,,,
6210040,,VODKA O 700ML,,,,,42.99
,,,,,,,
8359,,-2.99  P43 1 FOR $40.00,,,,,
,,,,,,,
8359,,P43 1 FOR $40.00,,,,,-2.99
,,,,,,,
,,,,,,,
,ROUNDING,,,,,0.01,
,,,,,,,
,GST Subtotal,,,,,61.99,
,,,,,,,
,GST Amount,,,,,5.64,
,,,,,,,
,CASH,,,,,65.0,
,,,,,,,
,Change,,,,,3.0,
,,,,,,,
,,,,,,,
2022-12-27 15:15:54,,,201,618242,TRACEY LANGE,,
,,,,,,,
6310143,,CCLUB PREMI DRY CAN 10PK,,,,,54.99
,,,,,,,
7821,,-6.99  P51 1 FOR $48.00,,,,,
,,,,,,,
7821,,P51 1 FOR $48.00,,,,,-6.99
,,,,,,,
,GST Subtotal,,,,,48.0,
,,,,,,,
,,,,,,,
,GST Amount,,,,,4.36,
,,,,,,,
,EFTPOS,,,,,48.0,
,,,,,,,
,,,,,,,
2022-12-27 15:16:09,,,201,618243,TRACEY LANGE,,
,,,,,,,
6310188,,JBEAM COLA CAN 24PK CUBE,,,,,93.99
,,,,,,,
6937,,-6.99  P51 1 FOR $87.00,,,,,
,,,,,,,
6937,,P51 1 FOR $87.00,,,,,-6.99
,,,,,,,
,GST Subtotal,,,,,87.0,
,,,,,,,
,GST Amount,,,,,7.91,
,,,,,,,
,EFTPOS,,,,,87.0,
,,,,,,,
,,,,,,,
2022-12-27 15:18:11,,,201,618244,TRACEY LANGE,,
,,,,,,,
,,,,,,,
6410293,,PENFOLDS MAX CAB SAUV,,,,,34.99
,,,,,,,
7264,,-9.99  P51 1 FOR $25.00,,,,,
,,,,,,,
,-0.67  SKIRMISH/BSHOP,,,,,,
,,,,,,,
6020086,,BOAGS PREM CTN,,,,,61.99
,,,,,,,
,-1.19  SKIRMISH/BSHOP,,,,,,
,,,,,,,
6310273,,JWALKER RED C/D 4.6% CAN 10PK,,,,,45.99
,,,,,,,
,-0.88  SKIRMISH/BSHOP,,,,,,
,,,,,,,
,,,,,,,
6310470,,WEST COAST COOLER BTL EA,,,,,5.0
,,,,,,,
,-0.10  SKIRMISH/BSHOP,,,,,,
,,,,,,,
6310470,,WEST COAST COOLER BTL EA,,,,,5.0
,,,,,,,
,-0.10  SKIRMISH/BSHOP,,,,,,
,,,,,,,
6310470,,WEST COAST COOLER BTL EA,,,,,5.0
,,,,,,,
,-0.10  SKIRMISH/BSHOP,,,,,,
,,,,,,,
6500006,,ICE 5kg BAG,,,,,3.99
,,,,,,,
,-0.08  SKIRMISH/BSHOP,,,,,,
,,,,,,,
6500006,,ICE 5kg BAG,,,,,3.99
,,,,,,,
,0.12  SKIRMISH/BSHOP,,,,,,
,,,,,,,
,SKIRMISH/BSHOP,,,,,-3.0,
,,,,,,,
,,,,,,,
,P51 1 FOR $25.00,,,,,-9.99,
,GST Subtotal,,,,,152.96,
,GST Amount,,,,,13.91,
VOID,,,,,,,
,SKIRMISH/BSHOP,,,,,-3.0,
,EFTPOS,,,,,152.96,
,,,,,,,
,,,,,,,
2022-12-27 15:20:47,,,201,618245,TRACEY LANGE,,
,,,,,,,
6311110,,JDANIEL AMERICAN NS CAN 4PK,,,,,
,,,,2,,59.980000000000004,
,5% BSHOP L.LEGEND,,,,,-3.0,
,GST Subtotal,,,,,56.980000000000004,
,GST Amount,,,,,5.18,
,,,,,,,
,EFTPOS,,,,,56.980000000000004,
,,,,,,,
,,,,,,,
2022-12-27 15:23:55,,,201,618246,TRACEY LANGE,,
,,,,,,,
,,,,,,,
6030046,,CARL DRY BTL CTN,,,,,57.99
,,,,,,,
8474,,-11.09  P51 1 FOR $46.90,,,,,
,,,,,,,
8474,,P51 1 FOR $46.90,,,,,-11.09
,,,,,,,
,,,,,,,
4900,,-9.99  BUNDY 2 FOR $40,,,,,
6310101,,BUNDY RED/COLA CAN 6PK,,,,,29.990000000000002
4900,,-9.99  BUNDY 2 FOR $40,,,,,
4900,,BUNDY 2 FOR $40,,,,,-19.98
,GST Subtotal,,,,,40.0,
,,,,,,,
,GST Amount,,,,,3.64,
,,,,,,,
,EFTPOS,,,,,40.0,
,,,,,,,
,,,,,,,
2022-12-27 15:50:47,,,201,618260,TRACEY LANGE,,
,,,,,,,
6311143,,BILLSONS VODKA CAN 4PK,,,,,22.990000000000002
6210012,,JOSE CUERVO MARGARITA MIX 1LT,,,,,14.99
,ROUNDING,,,,,0.02,
,GST Subtotal,,,,,37.980000000000004,
,,,,,,,
,GST Amount,,,,,3.45,
,,,,,,,
,CASH,,,,,40.0,
,,,,,,,
,,,,,,,
,Change,,,,,2.0,
,,,,,,,
,,,,,,,
2022-12-27 15:51:23,,,201,618261,TRACEY LANGE,,
,,,,,,,
6210078,,EL JIMADOR TEQUILA 700ML,,,,,53.99
6938,,-1.99  P51 1 FOR $52.00,,,,,
,P51 1 FOR $52.00,,,,,-1.99,
,,,,,,,
,GST Subtotal,,,,,52.0,
,,,,,,,
,GST Amount,,,,,4.73,
,,,,,,,
,EFTPOS,,,,,52.0,
,,,,,,,
,,,,,,,
2022-12-27 15:52:54,,,201,618262,TRACEY LANGE,,
,,,,,,,
,CARL DRT 750ML EA,,,,,7.5,
,,,,,,,
6030071,,CARL DRT 750ML 3 FOR,,,,,21.0
,,,,,,,
,GST Subtotal,,,,,28.5,
,,,,,,,
,GST Amount,,,,,2.59,
,,,,,,,
,CASH,,,,,50.0,
,,,,,,,
,Change,,,,,21.5,
,,,,,,,
,,,,,,,
,,,,,,,
2022-12-27 15:54:12,,,201,618263,TRACEY LANGE,,
,,,,,,,
6210103,,BACARDI RUM 700ML,,,,,49.99
,,,,,,,
6311315,,VOK C/TAIL CASK PINA COLADA,,,,,26.990000000000002
,,,,,,,
6200071,,CAWSEYS GRENADINE,,,,,13.99
,,,,,,,
6200179,,VOK C/TAIL TROP DAIQUIRI 500ML,,,,,15.99
,,,,,,,
6310255,,JDANIEL DBL JACK 10PK,,,,,67.99
,,,,,,,
6909,,-10.99  P51 1 FOR $57.00,,,,,
,,,,,,,
6500006,,ICE 5kg BAG,,,,,3.99
,,,,,,,
6909,,P51 1 FOR $57.00,,,,,-10.99
,,,,,,,
,GST Subtotal,,,,,167.95000000000002,
,,,,,,,
,GST Amount,,,,,15.27,
,,,,,,,
,EFTPOS,,,,,167.95000000000002,
,,,,,,,
,,,,,,,
,,,,,,,
2022-12-27 15:54:35,,,201,618264,TRACEY LANGE,,
,,,,,,,
6310519,,WSTOCK/COLA 8% CAN 4PK,,,,,26.990000000000002
,5% BSHOP L.LEGEND,,,,,-1.35,
,,,,,,,
,GST Subtotal,,,,,25.64,
,,,,,,,
,GST Amount,,,,,2.33,
,,,,,,,
,EFTPOS,,,,,25.64,
,,,,,,,
,,,,,,,
2022-12-27 15:55:49,,,201,618265,TRACEY LANGE,,
,,,,,,,
6310824,,HARD FIZZ LYCHEE SELTZ CAN 4PK,,,,,19.990000000000002
,-0.99  P43 1 FOR $19.00,,,,,,
,,,,,,,
8338,,P43 1 FOR $19.00,,,,,-0.99
,,,,,,,
,GST Subtotal,,,,,19.0,
,,,,,,,
,GST Amount,,,,,1.73,
,,,,,,,
,EFTPOS,,,,,19.0,
,,,,,,,
,,,,,,,
2022-12-27 15:56:03,,,201,618266,TRACEY LANGE,,
,,,,,,,
,,,,,,,
6100082,,PURE BLONDE CIDER 10PK,,,,,28.990000000000002
,,,,,,,
,ROUNDING,,,,,0.01,
,,,,,,,
,GST Subtotal,,,,,28.990000000000002,
,,,,,,,
,GST Amount,,,,,2.64,
,,,,,,,
,CASH,,,,,50.0,
,,,,,,,
,Change,,,,,21.0,
,,,,,,,
,,,,,,,
2022-12-27 15:58:55,,,201,618267,TRACEY LANGE,,
,,,,,,,
,JACOBS CK SAV BLANC,,,,,11.99,
,,,,,,,
6814,,-1.99  P51 1 FOR $10.00,,,,,
,,,,,,,
6020063,,STELLA ARTOIS 6PK,,,,,19.990000000000002
,,,,,,,
6814,,P51 1 FOR $10.00,,,,,-1.99
,,,,,,,
,ROUNDING,,,,,0.01,
,,,,,,,
,GST Subtotal,,,,,29.990000000000002,
,,,,,,,
,GST Amount,,,,,2.73,
,,,,,,,
,CASH,,,,,40.0,
,,,,,,,
,Change,,,,,10.0,
,,,,,,,
,,,,,,,
,,,,,,,
2022-12-27 15:59:40,,,201,618268,TRACEY LANGE,,
,,,,,,,
6450046,,STHN CREEK FRUITY LEXIA 4LTR,,,,,13.99
,,,,,,,
,5% BSHOP L.LEGEND,,,,,-0.7000000000000001,
,,,,,,,
,ROUNDING,,,,,0.01,
,,,,,,,
,GST Subtotal,,,,,13.290000000000001,
,,,,,,,
,GST Amount,,,,,1.21,
,,,,,,,
,CASH,,,,,20.0,
,,,,,,,
,,,,,,,
,Change,,,,,6.7,
,,,,,,,
,,,,,,,
2022-12-27 16:00:27,,,201,618269,TRACEY LANGE,,
,,,,,,,
6030076,,GREAT NTHN MID 30 BLOCK,,,,,60.99
,,,,,,,
8458,,-7.09  P51 1 FOR $53.90,,,,,
,,,,,,,
8458,,P51 1 FOR $53.90,,,,,-7.09
,,,,,,,
,GST Subtotal,,,,,53.9,
,,,,,,,
,,,,,,,
,GST Amount,,,,,4.9,
,,,,,,,
,EFTPOS,,,,,53.9,
,,,,,,,
,,,,,,,
2022-12-27 16:01:58,,,201,618270,TRACEY LANGE,,
,,,,,,,
6310257,,JDANIEL DBL JACK CAN 4PK,,,,,27.490000000000002
,,,,,,,
,GST Subtotal,,,,,27.490000000000002,
,,,,,,,
,,,,,,,
,GST Amount,,,,,2.5,
,,,,,,,
,EFTPOS,,,,,27.490000000000002,
,,,,,,,
,GST Amount,,,,,0.91,
,,,,,,,
,EFTPOS,,,,,10.0,
,,,,,,,
,,,,,,,
2022-12-27 16:23:41,,,201,618283,TRACEY LANGE,,
,,,,,,,
6311281,,SUNTORY 196 GRAPE 6% CAN 4PK,,,,,20.990000000000002
7837,,0.06  P51 1 FOR $20.00,,,,,
,5% BSHOP L.LEGEND,,,,,-1.05,
6310609,,WILD BOAR B/COLA 15% 375ML SGL,,,,,15.5
,5% BSHOP L.LEGEND,,,,,-0.78,
,P51 1 FOR $20.00,,,,,0.06,
,,,,,,,
,GST Subtotal,,,,,34.72,
,,,,,,,
,GST Amount,,,,,3.16,
,,,,,,,
,EFTPOS,,,,,34.72,
,,,,,,,
,,,,,,,
2022-12-27 16:34:01,,,201,618284,TRACEY LANGE,,
,,,,,,,
6040168,,COOPERS SESSION ALE 6PK,,,,,20.990000000000002
,5% BSHOP L.LEGEND,,,,,-1.05,
6040168,,COOPERS SESSION ALE 6PK,,,,,20.990000000000002
,5% BSHOP L.LEGEND,,,,,-1.05,
,GST Subtotal,,,,,39.88,
,,,,,,,
,GST Amount,,,,,3.63,
,,,,,,,
,EFTPOS,,,,,39.88,
,,,,,,,
,,,,,,,
2022-12-27 16:35:39,,,201,618285,TRACEY LANGE,,
,,,,,,,
,CARL MID CAN CTN 30PK,,,,,56.99,
,5% BSHOP L.LEGEND,,,,,-2.85,
,GST Subtotal,,,,,54.14,
,GST Amount,,,,,4.92,
,EFTPOS,,,,,54.14,
,,,,,,,
,,201,618286,TRACEY LANGE,,,
6040890,,BREWDOG PUNK XPA CAN SGL,,,,,8.0
,-1.49  SKIRMISH/BSHOP,,,,,,
6040578,,10 TOES IPA CAN SGL,,,,,9.5
,-1.77  SKIRMISH/BSHOP,,,,,,
6040887,,BREWDOG ELVIS GF IPA CAN SGL,,,,,8.5
,-1.58  SKIRMISH/BSHOP,,,,,,
6030216,,4 PINES HAZY PALE CAN SGL,,,,,7.5
,-1.40  SKIRMISH/BSHOP,,,,,,
,,,,,,,
6040665,,BLACK HOPS GOAT HAZY CAN SGL,,,,,9.0
,,,,,,,
,-1.68  SKIRMISH/BSHOP,,,,,,
,,,,,,,
6040619,,BLACKFLAG ASTRO PUNK CAN SGL,,,,,8.0
,,,,,,,
,-1.49  SKIRMISH/BSHOP,,,,,,
,,,,,,,
6311028,,CCLUB SODA LIME CAN CTN,,,,,101.99000000000001
,,,,,,,
,10% Item Discount 4,,,,,-10.200000000000001,
,,,,,,,
,,,,,,,
,-17.10  SKIRMISH/BSHOP,,,,,,
,,,,,,,
,SKIRMISH/BSHOP,,,,,-26.51,
,,,,,,,
,GST Subtotal,,,,,115.78,
,,,,,,,
,GST Amount,,,,,10.53,
,,,,,,,
,EFTPOS,,,,,115.78,
,,,,,,,
,,,,,,,
,,,,,,,
2022-12-27 16:40:24,,,201,618287,TRACEY LANGE,,
,,,,,,,
6040697,,FLYING DUTCH 1 LITRE TALLY,,,,,6.5
,,,,,,,
,10% Item Discount 4,,,,,-0.65,
,,,,,,,
,GST Subtotal,,,,,5.8500000000000005,
,,,,,,,
,GST Amount,,,,,0.53,
,,,,,,,
,CASH,,,,,5.8500000000000005,
,,,,,,,
,,,,,,,
2022-12-27 16:40:52,,,201,618288,TRACEY LANGE,,
,,,,,,,
6020116,,TOOHEYS NEW CAN CTN 30PK,,,,,62.99
,,,,,,,
7856,,-6.99  P51 1 FOR $56.00,,,,,
,,,,,,,
7856,,P51 1 FOR $56.00,,,,,-6.99
,,,,,,,
,GST Subtotal,,,,,56.0,
,,,,,,,
,GST Amount,,,,,5.09,
,,,,,,,
,,,,,,,
,EFTPOS,,,,,56.0,
,,,,,,,
,,,,,,,
2022-12-27 16:49:10,,,201,618289,TRACEY LANGE,,
,,,,,,,
6310923,,GOOD TIDES SELTZ LIME CAN CTN,,,,,90.99
,,,,,,,
,-0.99  SKIRMISH/BSHOP : .99,,,,,,
,,,,,,,
,SKIRMISH/BSHOP : .99,,,,,-0.99,
,,,,,,,
,GST Subtotal,,,,,90.0,
,,,,,,,
,GST Amount,,,,,8.18,
,,,,,,,
,,,,,,,
,EFTPOS,,,,,90.0,
,,,,,,,
,,,,,,,
2022-12-27 16:51:49,,,201,618290,TRACEY LANGE,,
,,,,,,,
,SCHWEPPES LEMONADE 1.1L,,,,,,
,,,,,,,
,,,,2,,6.0,
,,,,,,,
417,,-1.00  SCHWEPPES 2 FOR 5,,,,,
,,,,,,,
6210103,,BACARDI RUM 700ML,,,,,49.99
,,,,,,,
,SCHWEPPES 2 FOR 5,,,,,-1.0,
,,,,,,,
,GST Subtotal,,,,,54.99,
,,,,,,,
,GST Amount,,,,,5.0,
,,,,,,,
,EFTPOS,,,,,54.99,
,,,,,,,
,,,,,,,
2022-12-27 16:52:41,,,201,618291,TRACEY LANGE,,
,,,,,,,
6030197,,4 PINES PACIFIC ALE CAN 6PK,,,,,21.990000000000002
,GST Subtotal,,,,,21.990000000000002,
,GST Amount,,,,,2.0,
,,,,,,,
,EFTPOS,,,,,21.990000000000002,
,,,,,,,
,,,,,,,
2022-12-27 16:53:01,,,201,618292,TRACEY LANGE,,
,,,,,,,
6030048,,CARL DRY BTL EA,,,,,4.5
6030048,,CARL DRY BTL EA,,,,,4.5
,GST Subtotal,,,,,9.0,
,,,,,,,
,GST Amount,,,,,0.8200000000000001,
,,,,,,,
,EFTPOS,,,,,9.0,
,,,,,,,
,,,,,,,
2022-12-27 16:57:45,,,201,618293,TRACEY LANGE,,
,,,,,,,
6310349,,SAPPORO 650ML CAN CTN,,,,,74.99
,GST Subtotal,,,,,74.99,
,,,,,,,
,GST Amount,,,,,6.82,
,,,,,,,
,EFTPOS,,,,,74.99,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
